id	effectiveTime	active	moduleId	refsetId	referencedComponentId	acceptabilityId
70663784-8ebe-4d1c-950e-b60bf2eaa1da	20140821	1	11000146104	900000000000509007	23681000146115	900000000000548007
95adbfbd-4dae-4f3f-8024-279a3d0bf396	20140821	1	11000146104	900000000000509007	23811000146113	900000000000549004
ee81f4de-916c-4bd5-961e-94b4c9987cb1	20140821	1	11000146104	900000000000509007	23821000146115	900000000000548007
c170a1b0-e4d2-4cd6-b579-3ce055419622	20140821	1	11000146104	900000000000509007	22351000146113	900000000000549004
c8a1e6cc-144e-4523-b1ee-cf707cda37c5	20140821	1	11000146104	900000000000509007	22361000146111	900000000000548007
42bdf789-5d43-4fae-9c47-ce087e61b408	20140821	1	11000146104	900000000000509007	22411000146118	900000000000549004
d6bd9e8d-5590-4af6-992a-27ec8a6143ba	20140821	1	11000146104	900000000000509007	22421000146111	900000000000548007
c3021420-c3b8-4dca-932e-7f956428697c	20140821	1	11000146104	900000000000509007	22391000146118	900000000000549004
914240cc-2bf3-4598-a116-0dec77daacd7	20140821	1	11000146104	900000000000509007	22401000146115	900000000000548007
db408900-55f5-4b49-996d-7010a352e7c8	20140821	1	11000146104	900000000000509007	22371000146117	900000000000549004
74ebb7e8-1bfa-40c2-b994-ba08546e2c90	20140821	1	11000146104	900000000000509007	22381000146115	900000000000548007
b1ec746b-f0be-4fcc-b231-bc173105a903	20140821	1	11000146104	900000000000509007	23791000146112	900000000000549004
d9889ae8-c4a2-4af6-a8e9-0ccfc717761c	20140821	1	11000146104	900000000000509007	23801000146111	900000000000548007
f98cd664-3095-4eb2-b5e2-898fe6256749	20140821	1	11000146104	900000000000509007	23831000146118	900000000000549004
7932490a-18e8-4276-80fa-040eab6e8842	20140821	1	11000146104	900000000000509007	23841000146114	900000000000548007
3cc7934c-225c-49be-833b-79fec08d7214	20140821	1	11000146104	900000000000509007	23851000146112	900000000000549004
1f1b318f-b729-4c85-b53d-cd148ae0d2af	20140821	1	11000146104	900000000000509007	23861000146110	900000000000549004
5449f143-825d-438f-a544-2c5dad1e4a09	20140821	1	11000146104	900000000000509007	23871000146116	900000000000548007
b970f0e3-6e4c-4c0a-b751-d38379a3bff4	20140821	1	11000146104	900000000000509007	23881000146119	900000000000549004
b91a48d4-9ac5-4ddd-b751-d13fef94dff5	20140821	1	11000146104	900000000000509007	23891000146117	900000000000549004
8bbc9b36-7a09-4e00-a2c9-57be625c3cbf	20140821	1	11000146104	900000000000509007	23901000146116	900000000000548007
e2e996c5-3732-45e7-9441-5f2d02ea4323	20140821	1	11000146104	900000000000509007	23911000146119	900000000000549004
76d672e5-90ae-4305-a219-44d0c56f6eae	20140821	1	11000146104	900000000000509007	23921000146112	900000000000549004
581f8e53-1fab-4a5f-b550-fa3bfcd7463d	20140821	1	11000146104	900000000000509007	23931000146114	900000000000548007
5cd12e8d-8b23-40f4-8562-63eb4e9026bb	20140821	1	11000146104	900000000000509007	23941000146118	900000000000549004
9dcff9b4-7b74-46fd-bba6-d4b46d0a87e0	20140821	1	11000146104	900000000000509007	23951000146115	900000000000549004
161b957a-7ae5-4d9c-8872-5add8155ca6f	20140821	1	11000146104	900000000000509007	23961000146117	900000000000548007
3a287ac6-8cb7-4be8-8403-249df7439870	20140821	1	11000146104	900000000000509007	16491000146118	900000000000549004
b2fc65f8-d60f-4008-8d8f-21b80fa9d7a2	20140821	1	11000146104	900000000000509007	16501000146111	900000000000548007
7fe17c0c-25eb-4ab8-85a8-6bb06c3513fd	20140821	1	11000146104	900000000000509007	22451000146119	900000000000549004
02b561a5-a07a-47fc-a304-ab95fb69278f	20140821	1	11000146104	900000000000509007	22461000146116	900000000000548007
73b892f9-199e-4667-92ee-6b2c50d51e46	20140821	1	11000146104	900000000000509007	22531000146114	900000000000549004
e683dff1-17c3-405f-94ae-599a6f5142cf	20140821	1	11000146104	900000000000509007	22541000146118	900000000000548007
bd1d6cdd-e672-446f-8ca1-bc23bac2a956	20140821	1	11000146104	900000000000509007	22551000146115	900000000000549004
5497def6-a53a-49ac-8e19-b91d7fb4d76f	20140821	1	11000146104	900000000000509007	22561000146117	900000000000548007
7b40f768-8395-4d76-9eb7-0020c1952d31	20140821	1	11000146104	900000000000509007	23971000146111	900000000000549004
db3b70eb-7f6c-4fa9-82f1-0acb7344675e	20140821	1	11000146104	900000000000509007	23981000146113	900000000000548007
73788e4d-9771-459d-8c4a-11792b360201	20140821	1	11000146104	900000000000509007	23991000146110	900000000000549004
ced9133a-0830-4c42-a02e-793dfa5a28d6	20140821	1	11000146104	900000000000509007	24001000146118	900000000000548007
d5d4abcc-ea47-450b-b0bd-4ef0f862343b	20140821	1	11000146104	900000000000509007	24011000146116	900000000000549004
0aa2d4b4-38dd-431e-990a-c3ccf00d9b4b	20140821	1	11000146104	900000000000509007	24021000146114	900000000000548007
7c95d3d1-ac26-4d13-969e-fbfa00f7087f	20140821	1	11000146104	900000000000509007	24031000146111	900000000000549004
4b8b41fe-77ea-4822-8362-71b6000d0bfd	20140821	1	11000146104	900000000000509007	24041000146115	900000000000548007
4440eb2e-dc07-4083-bea0-113d56bb1e6b	20140821	1	11000146104	900000000000509007	24071000146113	900000000000549004
3abaf1be-9576-49da-a2bb-4f27e20dd5f0	20140821	1	11000146104	900000000000509007	24081000146110	900000000000548007
0e020e45-2360-46f5-9895-81bc447c212b	20140821	1	11000146104	900000000000509007	24091000146112	900000000000549004
2ff328f3-a777-4ae3-a443-507acae769df	20140821	1	11000146104	900000000000509007	24101000146117	900000000000548007
40bc68f3-ca67-42ed-93aa-bb703a9f2cd1	20140821	1	11000146104	900000000000509007	24051000146117	900000000000549004
1619d842-f2ee-4ff9-a663-dcb56a22c63f	20140821	1	11000146104	900000000000509007	24061000146119	900000000000548007
11e3a0d1-6e56-4131-a7ad-177c603ca8f6	20140821	1	11000146104	900000000000509007	24131000146110	900000000000549004
73e2d5d7-816f-4965-8756-2639af687179	20140821	1	11000146104	900000000000509007	24141000146119	900000000000548007
f847f394-30e6-49b8-b97c-6ac60e415b58	20140821	1	11000146104	900000000000509007	24111000146115	900000000000549004
262106a6-b66d-4d39-b9c0-006a9c04c06c	20140821	1	11000146104	900000000000509007	24121000146113	900000000000548007
be38a56c-0dc5-4688-bcca-4913839ddefb	20140821	1	11000146104	900000000000509007	14331000146118	900000000000549004
d28680a3-f0b0-4379-b0e5-daee5b271ba1	20140821	1	11000146104	900000000000509007	14341000146114	900000000000548007
8c93c79f-5f9d-4379-8c50-f3c98b18e79c	20140821	1	11000146104	900000000000509007	16331000146113	900000000000549004
874cbd2e-bef1-4cca-970b-28baacc26329	20140821	1	11000146104	900000000000509007	16341000146117	900000000000548007
e15d02a2-0110-4bac-ad93-d88997bf7d1e	20140821	1	11000146104	900000000000509007	24151000146116	900000000000549004
303f206d-6afe-4406-9a64-90a7138edc69	20140821	1	11000146104	900000000000509007	24161000146118	900000000000548007
ecac9282-8122-47e9-a7fd-1b4019227a1f	20140821	1	11000146104	900000000000509007	24171000146112	900000000000549004
cee6f7f7-5d2d-4b80-a6c1-deb1818cafce	20140821	1	11000146104	900000000000509007	24181000146114	900000000000548007
7db0915c-0cef-40d7-bcab-a5c3d654d320	20140821	1	11000146104	900000000000509007	24191000146111	900000000000549004
a35b99fc-331e-4419-a954-316c67cf92ab	20140821	1	11000146104	900000000000509007	24201000146113	900000000000548007
537155fa-708d-4c99-b9e7-8194c71f31b3	20140821	1	11000146104	900000000000509007	24211000146110	900000000000549004
23bcbf7c-353c-4ca1-831e-48d77e7e8215	20140821	1	11000146104	900000000000509007	24221000146117	900000000000548007
da5573fa-7049-4506-84aa-8a15c6b69e66	20140821	1	11000146104	900000000000509007	24231000146115	900000000000549004
43790004-10a8-45b4-9bce-b56ab921d7d4	20140821	1	11000146104	900000000000509007	24241000146111	900000000000548007
7fa0f537-dd34-4926-9674-f6c0638f423e	20140821	1	11000146104	900000000000509007	24251000146114	900000000000549004
d5adad2d-6e12-40c2-acdf-f4d350e51527	20140821	1	11000146104	900000000000509007	24261000146112	900000000000548007
adde1f5c-eef6-4c5f-9caf-2630e1ed8d27	20140821	1	11000146104	900000000000509007	24271000146118	900000000000549004
3dc15c19-b8b5-43c5-b0d1-759c5e821e99	20140821	1	11000146104	900000000000509007	24281000146116	900000000000548007
58762483-f271-4892-96f8-692a16272e79	20140821	1	11000146104	900000000000509007	24291000146119	900000000000549004
1bd76563-35a7-4f5f-9ff4-ca5937126ab4	20140821	1	11000146104	900000000000509007	24301000146115	900000000000548007
9b6f7754-2df2-4829-beea-3b81b801c820	20140821	1	11000146104	900000000000509007	24311000146118	900000000000549004
509f3a11-77eb-4378-a44e-61eb47c0b57b	20140821	1	11000146104	900000000000509007	24321000146111	900000000000548007
f3ccf25c-7a71-4cf3-8979-c562f4d13101	20140821	1	11000146104	900000000000509007	24331000146113	900000000000549004
6605ca9d-b390-4970-977e-b2ab2667dbed	20140821	1	11000146104	900000000000509007	24341000146117	900000000000548007
94c76e1c-d156-4cf2-96b8-2c329577a48c	20140821	1	11000146104	900000000000509007	24351000146119	900000000000549004
186253b6-79af-4850-b4c7-7bcd0e571cee	20140821	1	11000146104	900000000000509007	24361000146116	900000000000548007
2b2650c5-9859-4c9b-a9e0-b46192170f38	20140821	1	11000146104	900000000000509007	22431000146113	900000000000549004
3f95132b-4502-4f44-8c9b-414dbd765049	20140821	1	11000146104	900000000000509007	22441000146117	900000000000548007
6c2408e9-0e6d-4cb5-9f9e-4ace319a7735	20140821	1	11000146104	900000000000509007	15391000146116	900000000000549004
22b980dc-61df-4c82-a8f1-173139ca641e	20140821	1	11000146104	900000000000509007	15401000146118	900000000000548007
cec707ae-fa7a-4362-988f-1338cfe578d8	20140821	1	11000146104	900000000000509007	15531000146112	900000000000549004
cb70c0fc-c6c6-44a5-90f0-962b33d2ae2d	20140821	1	11000146104	900000000000509007	15541000146116	900000000000548007
ee46131c-d98b-4933-b8a3-7a8ab359d5bc	20140821	1	11000146104	900000000000509007	15551000146118	900000000000549004
8bb2029c-f6cb-4fd4-b686-b073108e731a	20140821	1	11000146104	900000000000509007	15561000146115	900000000000548007
b81f2d1e-0a2f-4f16-89e5-f5cf729874e0	20140821	1	11000146104	900000000000509007	24371000146110	900000000000549004
8eb81307-723b-4c6b-85b6-d0f11f5074cc	20140821	1	11000146104	900000000000509007	24381000146112	900000000000548007
5eb1e06a-fe66-477a-b8f9-629bbed08701	20140821	1	11000146104	900000000000509007	24391000146114	900000000000549004
9c21bf11-3ee6-4ee0-8a6e-0bfb4c387094	20140821	1	11000146104	900000000000509007	24401000146112	900000000000548007
4d6b45cd-058e-4801-be7a-22faff8dba3a	20140821	1	11000146104	900000000000509007	24471000146117	900000000000549004
0696f810-ff59-48d8-9c33-7c338737e221	20140821	1	11000146104	900000000000509007	24481000146115	900000000000548007
a7c04cb8-599a-42c3-ac70-27d6c5d28104	20140821	1	11000146104	900000000000509007	24451000146113	900000000000549004
8c4fdc4d-a1b9-4dc9-9402-47c9a380a6ce	20140821	1	11000146104	900000000000509007	24461000146111	900000000000548007
e9ce20ea-c543-434a-ade6-efcc1a45016d	20140821	1	11000146104	900000000000509007	23731000146111	900000000000549004
462429b1-3146-4f6b-8f2e-fc427e90bd17	20140821	1	11000146104	900000000000509007	23741000146115	900000000000548007
47de046c-7655-44d3-b750-d327b4b07cf6	20140821	1	11000146104	900000000000509007	22681000146114	900000000000549004
b49eaba3-7fc0-458b-ac0f-149b38f85c69	20140821	1	11000146104	900000000000509007	22691000146111	900000000000548007
0a4988a8-c6f9-4423-aa89-da656349e761	20140821	1	11000146104	900000000000509007	23711000146116	900000000000549004
ec3fd3c9-6124-4d13-9527-5472e5c98e00	20140821	1	11000146104	900000000000509007	23721000146114	900000000000548007
6e53558f-9ce6-4a6c-8542-6080951db76a	20140821	1	11000146104	900000000000509007	23691000146118	900000000000549004
c281989c-2ad9-4864-87b3-a911006c6753	20140821	1	11000146104	900000000000509007	23701000146118	900000000000548007
599bb795-f8b1-4988-8add-2aab295a07f9	20140821	1	11000146104	900000000000509007	23751000146117	900000000000549004
6ac98b44-cad0-454e-a759-d93c6f8f1ef3	20140821	1	11000146104	900000000000509007	23761000146119	900000000000548007
dba48f06-7fe3-4fe1-882b-7b3bed96be77	20140821	1	11000146104	900000000000509007	23771000146113	900000000000549004
0a1dc2e2-fd7b-4f26-8634-cf41af2d5d30	20140821	1	11000146104	900000000000509007	23781000146110	900000000000548007
42614511-e9ba-49e8-b18d-6b2d29315c62	20140821	1	11000146104	900000000000509007	11771000146117	900000000000549004
cc70ade2-3a35-4bad-9c88-2d7ac1a72170	20140821	1	11000146104	900000000000509007	11781000146115	900000000000548007
2347551c-abce-4530-9c0b-62553f7c4227	20140821	1	11000146104	900000000000509007	11791000146118	900000000000548007
e396f1c1-228e-450a-9713-4056181b99d4	20140821	1	11000146104	900000000000509007	11801000146119	900000000000549004
6624cb5c-9d96-48ca-9857-8dac0ef528a8	20140821	1	11000146104	900000000000509007	11831000146112	900000000000549004
cfb9b43b-e943-426c-9c9a-985b569a58f6	20140821	1	11000146104	900000000000509007	11841000146116	900000000000548007
4f81aa3a-e8fc-47b1-a961-bf9f6a79ae73	20140821	1	11000146104	900000000000509007	14021000146117	900000000000549004
8a4aa42e-5bea-4d51-bbe4-b2bf263c102e	20140821	1	11000146104	900000000000509007	14031000146115	900000000000548007
aee4f8b2-1e87-4c6a-b0fd-cd800d318d58	20140821	1	11000146104	900000000000509007	11851000146118	900000000000549004
235adf68-0bf3-403a-bbe1-a1c88a82fedf	20140821	1	11000146104	900000000000509007	11861000146115	900000000000548007
76a25d31-5743-4206-b516-771f0c82f611	20140821	1	11000146104	900000000000509007	14041000146111	900000000000549004
71727e70-5031-4381-84a2-1d3fcd76c887	20140821	1	11000146104	900000000000509007	14051000146114	900000000000548007
8d307f4b-9cfa-43c6-a1ad-10b4556c7f8f	20140821	1	11000146104	900000000000509007	14061000146112	900000000000549004
0cbe30c6-96d0-4787-897c-49bab8c88bbb	20140821	1	11000146104	900000000000509007	14071000146118	900000000000548007
2b69f304-4a41-4b85-8170-64dbd9c6f1f0	20140821	1	11000146104	900000000000509007	14081000146116	900000000000549004
d0157dae-981d-41be-b080-dc6229f2df70	20140821	1	11000146104	900000000000509007	14091000146119	900000000000548007
b1360cbd-2090-4ca2-892b-6f6e78e52b88	20140821	1	11000146104	900000000000509007	14121000146118	900000000000549004
a6bf1cba-6bd2-4c8d-b927-c42bd5bb36d0	20140821	1	11000146104	900000000000509007	14131000146116	900000000000548007
3d84d463-305c-4eb4-b162-2d76d98424c3	20140821	1	11000146104	900000000000509007	14161000146113	900000000000549004
423fd0da-2524-467c-b57d-9992eb30edb1	20140821	1	11000146104	900000000000509007	14171000146119	900000000000548007
c6bc38d0-f9c0-44de-a227-7f10d156b89d	20140821	1	11000146104	900000000000509007	17851000146112	900000000000549004
49854357-6136-4a9c-b05f-c2d3dbdb593b	20140821	1	11000146104	900000000000509007	17861000146110	900000000000548007
883c1f65-d569-45e9-862b-a84b8446f31c	20140821	1	11000146104	900000000000509007	14391000146117	900000000000549004
35776467-3073-4c15-9640-690cf0e16436	20140821	1	11000146104	900000000000509007	14401000146119	900000000000548007
71232f7c-c16f-497f-8020-7ec6a091d665	20140821	1	11000146104	900000000000509007	14411000146117	900000000000549004
2b771f82-3218-44f2-918c-f3d8f597bb66	20140821	1	11000146104	900000000000509007	14421000146110	900000000000548007
10479195-64a6-43d1-aa78-a14fe78b9132	20140821	1	11000146104	900000000000509007	14431000146112	900000000000549004
c0934997-35cc-491a-8568-11c58822865f	20140821	1	11000146104	900000000000509007	14441000146116	900000000000548007
032fa635-06d7-4a60-a59f-3e753dd809a3	20140821	1	11000146104	900000000000509007	14451000146118	900000000000549004
062c6a11-42d2-4670-8bf6-ac38125e8355	20140821	1	11000146104	900000000000509007	14461000146115	900000000000548007
eb49e000-ed0e-404e-b206-9e4d4772383f	20140821	1	11000146104	900000000000509007	14471000146114	900000000000549004
d13796c6-0e69-424d-9ca3-6a204f16b50a	20140821	1	11000146104	900000000000509007	14481000146111	900000000000548007
4bf9bcdf-b77d-4acd-9515-c8c8e5c13454	20140821	1	11000146104	900000000000509007	17891000146117	900000000000549004
0c68ade2-f456-465d-b236-7bba6c5e9a9e	20140821	1	11000146104	900000000000509007	17901000146116	900000000000548007
b97feb14-b0af-4a85-ad91-b680c3735a33	20140821	1	11000146104	900000000000509007	14731000146117	900000000000549004
48759106-2e12-421d-87de-e1535849d46a	20140821	1	11000146104	900000000000509007	14741000146113	900000000000548007
f0969cd5-b840-41ac-9c62-2b21bf968be5	20140821	1	11000146104	900000000000509007	14751000146111	900000000000549004
42705ca9-93af-4983-bbfc-d53ffc1506dd	20140821	1	11000146104	900000000000509007	14761000146114	900000000000548007
f1120977-621f-4ca4-9d17-fef188d052d3	20140821	1	11000146104	900000000000509007	14771000146115	900000000000549004
ed010731-fcd8-46c6-82a3-3124957a8f65	20140821	1	11000146104	900000000000509007	14781000146118	900000000000548007
c004273d-dd6c-44da-834f-b9b1b7f444e6	20140821	1	11000146104	900000000000509007	14791000146116	900000000000549004
ae25401d-f1c1-4a17-9e27-3e52a2884e8b	20140821	1	11000146104	900000000000509007	14801000146117	900000000000548007
ac28e36d-e95e-40f1-bc19-1b8e341a57b0	20140821	1	11000146104	900000000000509007	14811000146115	900000000000549004
a49e9f14-e6ca-4bae-9681-8f955e6052c8	20140821	1	11000146104	900000000000509007	14821000146113	900000000000548007
1206c80b-39fa-4d71-a798-94a44dd6efe0	20140821	1	11000146104	900000000000509007	14831000146110	900000000000549004
76d50385-1457-4e18-a328-f96efd27a6f5	20140821	1	11000146104	900000000000509007	14841000146119	900000000000548007
d5cb4419-0ac1-4656-b943-a2c7bc3e1916	20140821	1	11000146104	900000000000509007	14851000146116	900000000000548007
8bcd25b0-094f-46d6-b40c-b5bdd017170a	20140821	1	11000146104	900000000000509007	14861000146118	900000000000549004
00dd6c0a-d04c-463f-b110-3d73f15b18df	20140821	1	11000146104	900000000000509007	14891000146111	900000000000549004
4a52d2b4-c166-45d9-bba4-e7bdee522807	20140821	1	11000146104	900000000000509007	14901000146112	900000000000548007
f91f9467-c6de-40ce-b864-ac6a16dcdd3c	20140821	1	11000146104	900000000000509007	14911000146114	900000000000549004
254da2d2-c4a7-4c58-bb5f-05c55b019b36	20140821	1	11000146104	900000000000509007	14921000146116	900000000000548007
ca3289be-21ea-44df-9592-802a5817d04a	20140821	1	11000146104	900000000000509007	14931000146119	900000000000549004
